Head_Q,RightShoulder_Q,RightArm_Q,RightForeArm_Q,RightHand_Q,LeftShoulder_Q,LeftArm_Q,LeftForeArm_Q,LeftHand_Q,Hip_Q,RightUpLeg_Q,RightLeg_Q,RightFoot_Q,LeftUpLeg_Q,LeftLeg_Q,LeftFoot_Q, ,Head_v,RightShoulder_v,RightArm_v,RightForeArm_v,RightHand_v,LeftShoulder_v,LeftArm_v,LeftForeArm_v,LeftHand_v,Hip_v,RightUpLeg_v,RightLeg_v,RightFoot_v,LeftUpLeg_v,LeftLeg_v,LeftFoot_v, ,Head_x,RightShoulder_x,RightArm_x,RightForeArm_x,RightHand_x,LeftShoulder_x,LeftArm_x,LeftForeArm_x,LeftHand_x,Hip_x,RightUpLeg_x,RightLeg_x,RightFoot_x,LeftUpLeg_x,LeftLeg_x,LeftFoot_x, ,Head_y,RightShoulder_y,RightArm_y,RightForeArm_y,RightHand_y,LeftShoulder_y,LeftArm_y,LeftForeArm_y,LeftHand_y,Hip_y,RightUpLeg_y,RightLeg_x,RightFoot_y,LeftUpLeg_y,LeftLeg_y,LeftFoot_y, ,Head_z,RightShoulder_z,RightArm_z,RightForeArm_z,RightHand_z,LeftShoulder_z,LeftArm_z,LeftForeArm_z,LeftHand_z,Hip_z,RightUpLeg_z,RightLeg_z,RightFoot_z,LeftUpLeg_z,LeftLeg_z,LeftFoot_z
8.302011,9.717875,74.5293,38.72091,14.62204,6.611298,96.24302,5.706689,8.175169,140.6096,24.18953,14.28146,18.99162,18.19221,8.463309,6.156959, ,0.1477575,0.005723,0.101738,0.6187782,0.07571411,0.1520042,0.04502869,0.004526138,0.3480034,0.1951599,0.3998089,1.002687,0.2895546,0.1199379,0.644989,0.179657, ,7.626368,0.5610504,-26.13681,7.015162,-6.178284,-4.200806,26.42297,2.579154,-2.930023,-9.312805,22.5979,14.23777,-13.65158,-18.10028,7.077213,4.323435, ,-3.150177,-1.276184,-26.21072,-34.49988,-6.736237,0.4523293,-9.928833,-4.989166,1.293083,-140.6273,-8.141174,1.009247,-13.1532,-1.843018,-3.89917,-3.877319, ,-1.157745,-9.623901,-60.03143,14.39095,11.79679,5.069731,90.69742,-1.132477,-7.555847,1.959315,-5.070129,-0.3748779,-0.5752258,0.5269476,-2.776093,1.906602
8.29342,9.724082,74.40317,39.24429,14.61785,6.437012,96.19336,5.65694,7.867657,140.4369,24.50938,15.4324,19.17088,18.33578,9.301853,6.506949, ,0.008590698,0.006207466,0.1261292,0.5233841,0.004188538,0.1742859,0.04965973,0.0497489,0.3075123,0.1727295,0.3198528,1.150942,0.1792564,0.1435661,0.8385439,0.3499904, ,7.670474,0.7652125,-25.77029,7.273259,-6.248962,-4.091278,26.55611,2.593939,-2.660339,-9.28891,23.22849,15.39789,-13.06854,-18.0495,8.58765,4.12547, ,-2.960571,-1.347748,-25.56714,-34.96179,-6.748474,0.4563096,-10.18344,-4.933258,0.8604098,-140.4452,-7.614349,0.6398245,-13.82443,-3.222351,-2.433014,-4.691284, ,-1.309631,-9.6091,-60.46481,14.46197,11.75082,4.933413,90.52257,-1.08847,-7.374878,1.839233,-4.113525,-0.7313232,-1.415863,1.129648,-2.812561,1.662189
8.631042,9.596485,74.07227,40.14017,14.25308,6.802212,95.89262,5.589827,7.496939,140.2109,25.04458,18.17877,19.16477,18.26848,10.96188,11.48306, ,0.3376226,0.1275969,0.3309021,0.8958855,0.3647757,0.3652,0.3007431,0.0671134,0.370718,0.2259216,0.5352039,2.746372,0.006111145,0.06729698,1.660028,4.976114, ,8.048523,0.8324757,-24.40973,7.568876,-6.247223,-4.466919,27.0219,2.880799,-2.484619,-9.290222,24.38034,18.10817,-10.95187,-17.25708,10.66582,7.838641, ,-2.901031,-1.632446,-24.18982,-35.8186,-6.668396,0.3760224,-11.03821,-4.697266,0.3214811,-140.1955,-5.891876,-0.5783691,-15.06314,-5.997894,0.7707433,-7.974457, ,-1.369537,-9.43222,-61.59387,14.53568,11.32273,5.10289,89.77642,-1.067963,-7.073456,1.538213,-1.765961,-1.594849,-3.388672,1.940555,-2.343414,2.144401
8.631405,9.595587,74.07407,40.17539,14.22343,6.802443,95.89248,5.588006,7.496939,140.2135,25.04502,18.17938,19.16395,18.26681,10.96288,11.48429, ,0.0003623962,0.0008983612,0.001808167,0.03521729,0.02964973,0.0002307892,0.0001373291,0.001821041,0,0.002593994,0.0004405975,0.0006065369,0.0008201599,0.001676559,0.001001358,0.001228333, ,8.049167,0.8331221,-24.40729,7.559066,-6.236847,-4.466278,27.02324,2.879845,-2.484619,-9.291199,24.38147,18.10862,-10.94986,-17.25595,10.66667,7.840541, ,-2.900116,-1.629913,-24.19141,-35.84485,-6.650146,0.3784923,-11.03708,-4.695892,0.3214811,-140.198,-5.889008,-0.5801086,-15.064,-5.995697,0.7695864,-7.974304, ,-1.370087,-9.431702,-61.59637,14.57049,11.29936,5.103421,89.7762,-1.067139,-7.073456,1.537614,-1.764954,-1.596252,-3.387329,1.941491,-2.344879,2.14454
8.540068,9.48239,73.95868,40.45739,13.92352,6.900515,95.60266,5.545811,7.429036,140.1959,25.16708,19.75685,19.30544,17.97561,12.17152,12.84148, ,0.0913372,0.1131964,0.1153946,0.2819939,0.299902,0.09807205,0.2898178,0.04219532,0.06790257,0.01759338,0.1220589,1.577471,0.1414948,0.2912006,1.20864,1.357187, ,7.975375,0.7579348,-23.53391,7.578011,-6.130524,-4.50592,26.83978,3.001574,-2.744812,-9.175568,24.76913,19.64589,-9.21933,-17.08255,11.94593,9.926811, ,-2.821381,-1.500977,-23.6908,-36.18015,-6.621033,0.260048,-10.9342,-4.567566,0.188489,-140.1648,-4.55835,-1.261963,-16.04089,-5.624664,1.641826,-6.893829, ,-1.388916,-9.342377,-62.18848,14.4992,10.97774,5.211001,89.56263,-1.070892,-6.906036,1.30705,-0.3585815,-1.912933,-4.435242,1.63442,-1.499939,3.803626
8.540435,9.468911,73.96816,40.52465,13.83914,6.908228,95.58981,5.543975,7.427138,140.1959,25.16949,19.7555,19.30397,17.97464,12.17152,12.84032, ,0.0003671646,0.01347923,0.009483337,0.06726837,0.08438683,0.007713318,0.0128479,0.001835823,0.001897812,0,0.002412796,0.00135231,0.001466751,0.0009632111,0,0.001160622, ,7.976022,0.7475374,-23.52377,7.555819,-6.105713,-4.500702,26.83369,3.000612,-2.74292,-9.175568,24.77108,19.64434,-9.219574,-17.08231,11.94645,9.927842, ,-2.820465,-1.493195,-23.6893,-36.23389,-6.569489,0.2662551,-10.94278,-4.566162,0.1889299,-140.1648,-4.561066,-1.261536,-16.0394,-5.62204,1.636318,-6.890594, ,-1.389435,-9.330658,-62.20523,14.56032,10.90892,5.225101,89.54819,-1.070038,-6.904755,1.30705,-0.3590088,-1.91507,-4.434265,1.635169,-1.502258,3.803116
8.328577,9.367076,73.83949,40.70528,13.44334,6.960857,95.3875,5.432265,7.470984,140.0072,25.327,21.64684,19.40487,17.94384,13.75994,15.13589, ,0.2118578,0.1018353,0.1286774,0.1806259,0.3957968,0.05262852,0.2023087,0.1117096,0.04384565,0.1887512,0.1575089,1.891346,0.1008911,0.03080559,1.588415,2.295572, ,7.800017,0.6333685,-22.59134,7.430285,-5.886383,-4.563538,26.52679,3.010694,-3.096527,-9.281525,25.0792,21.47593,-6.977386,-16.84952,13.28994,11.02392, ,-2.659058,-1.233429,-23.21252,-36.52505,-6.513916,0.268624,-10.51984,-4.41568,0.06389811,-139.9516,-3.191589,-2.132172,-16.90076,-6.225708,3.462943,-9.545746, ,-1.406555,-9.270996,-62.77725,14.43946,10.5331,5.240094,89.57073,-1.099365,-6.801331,1.026027,1.025863,-2.158691,-5.59729,1.589376,-0.5674133,3.280524
8.169897,9.281193,73.69096,41.02748,12.70529,7.011638,95.13421,5.246622,7.609245,139.8816,25.43467,23.74056,19.88582,18.19692,15.71606,15.63281, ,0.15868,0.08588314,0.1485214,0.3222046,0.7380495,0.05078125,0.2532959,0.1856437,0.1382608,0.1256256,0.1076679,2.093716,0.480957,0.2530861,1.956118,0.4969149, ,7.667041,0.4676592,-21.62219,7.138622,-5.484833,-4.607025,26.04599,2.952692,-3.461884,-9.380249,25.1935,23.45176,-4.239532,-16.81943,15.03067,11.26886, ,-2.532379,-1.112122,-22.50125,-36.96289,-6.231262,0.3846791,-10.03,-4.219513,-0.1031189,-139.7987,-1.378052,-3.175812,-17.86957,-6.930054,4.498394,-10.15131, ,-1.431335,-9.207214,-63.43515,14.45042,9.93172,5.25769,89.61106,-1.11969,-6.773346,0.713786,2.948929,-2.701904,-7.030212,2.295201,-0.552002,2.967721
8.080624,9.300421,73.45825,39.59718,14.22966,7.102088,94.80624,4.965244,7.799964,139.8083,25.56549,25.93318,21.18602,18.65864,17.81876,13.82955, ,0.08927345,0.01922798,0.2327118,1.430309,1.524367,0.09044981,0.3279724,0.2813778,0.1907196,0.07327271,0.1308193,2.192621,1.3002,0.4617138,2.1027,1.803253, ,7.572777,0.2497288,-20.63586,7.527174,-5.80069,-4.691467,25.46619,2.827307,-3.785919,-9.394592,25.04059,25.51854,-0.8231812,-16.84763,17.15074,10.23284, ,-2.520325,-1.281189,-21.49075,-35.96103,-7.223572,0.4467681,-9.45163,-3.951385,-0.3112183,-139.6974,0.6781225,-4.028076,-19.25189,-7.861664,4.614764,-9.031555, ,-1.446381,-9.211395,-64.11371,12.84327,11.18714,5.296432,89.62238,-1.127197,-6.803436,0.3731596,5.304021,-3.423157,-8.709167,3.24661,-0.9553833,1.613436
7.9776,9.308505,73.31732,39.76684,13.59497,7.17461,94.43433,4.554193,7.99496,139.7769,25.44813,28.44869,23.7807,19.01901,19.67251,12.31741, ,0.103024,0.008084297,0.1409302,0.1696625,0.6346884,0.07252216,0.3719025,0.4110508,0.1949959,0.03143311,0.1173573,2.515509,2.594681,0.3603725,1.85375,1.512139, ,7.442584,0.06669761,-19.64603,7.38353,-5.454193,-4.751923,24.76918,2.591168,-4.014954,-9.356323,24.42861,28.04592,3.371982,-16.70425,18.91568,8.119104, ,-2.578857,-1.529724,-20.40622,-36.21497,-6.865143,0.4584669,-8.679565,-3.601318,-0.5409546,-139.6352,2.458281,-4.154419,-21.38388,-8.745544,5.093127,-9.23465, ,-1.448151,-9.182892,-64.88269,12.77659,10.7341,5.338369,89.66808,-1.114288,-6.875122,-0.01721191,7.305931,-3.691376,-10.56607,4.195702,-1.214355,0.3910557
7.908569,9.353095,73.25697,39.68657,13.20989,7.168167,94.04914,4.034254,8.177277,139.7289,24.88522,31.33872,27.43074,19.17978,21.03026,11.41823, ,0.06903028,0.04459,0.06035614,0.08026505,0.3850813,0.006443501,0.3851929,0.5199389,0.1823163,0.04794312,0.562912,2.890032,3.650036,0.1607685,1.357756,0.899188, ,7.334321,-0.07461548,-18.65707,7.430931,-5.210602,-4.726746,23.89872,2.27609,-4.17392,-9.203003,23.31525,31.07789,7.427157,-16.23755,20.06067,6.35323, ,-2.687439,-1.758392,-19.34338,-36.21646,-6.583466,0.477499,-7.741089,-3.167542,-0.7721558,-139.5602,3.779643,-3.469391,-24.26025,-9.656128,6.006269,-9.490967, ,-1.426788,-9.185242,-65.68082,12.51735,10.51339,5.349582,89.77707,-1.096466,-6.96283,-0.4052124,8.722359,-3.328796,-12.27197,5.069009,-1.241699,0.02486137
7.820524,9.503438,73.17271,38.99574,12.8546,7.277145,93.02834,2.927064,8.621142,139.5812,22.21511,38.27739,28.5385,18.80415,22.36444,11.28577, ,0.08804512,0.1503429,0.0842514,0.6908302,0.3552847,0.1089783,1.020798,1.10719,0.4438658,0.1477051,2.670113,6.938671,1.107759,0.3756256,1.334177,0.1324558, ,7.113377,-0.4965515,-16.41644,7.756946,-4.796753,-4.649323,21.83307,1.709627,-4.554871,-8.636841,19.87871,38.20648,10.44613,-15.02289,21.00582,3.325522, ,-3.049133,-2.187317,-17.26678,-35.74158,-6.137451,0.504599,-5.650604,-2.140869,-1.059387,-139.3712,4.583491,-2.045105,-24.54092,-10.30444,7.527218,-10.78024, ,-1.336029,-9.226105,-67.2467,11.55935,10.49514,5.556716,89.7856,-1.062683,-7.202728,-1.161133,9.693258,-2.106018,-12.85385,6.300206,-0.81427,-0.7918701
7.820524,9.493291,73.1841,38.99992,12.86747,7.278114,93.02481,2.925191,8.620871,139.5827,22.21603,38.27739,28.54035,18.80239,22.36381,11.28466, ,0,0.01014709,0.01138306,0.004173279,0.01286793,0.0009689331,0.00353241,0.00187254,0.0002717972,0.001541138,0.000919342,0,0.00185585,0.001756668,0.0006332397,0.001111984, ,7.113377,-0.5067139,-16.40359,7.754609,-4.799957,-4.64682,21.83157,1.7103,-4.55484,-8.637909,19.87977,38.20648,10.44727,-15.02197,21.00573,3.32685, ,-3.049133,-2.182648,-17.2695,-35.74457,-6.144836,0.5054113,-5.651215,-2.138916,-1.059418,-139.3728,4.584873,-2.045105,-24.54288,-10.30267,7.525715,-10.7785, ,-1.336029,-9.216064,-67.26242,11.56519,10.50592,5.559939,89.78215,-1.061005,-7.202332,-1.160309,9.692715,-2.106018,-12.8537,6.299414,-0.8136292,-0.7941589
7.806288,9.554422,73.16536,38.37466,12.56177,7.410458,92.38998,2.403741,8.910099,139.417,20.40792,41.71246,27.65565,18.386,22.57705,11.41733, ,0.01423597,0.06113148,0.01873779,0.6252556,0.305706,0.1323442,0.6348267,0.5214503,0.2892284,0.1657104,1.808111,3.435066,0.8846989,0.4163971,0.2132454,0.1326752, ,7.029459,-0.6152649,-15.33261,7.832672,-4.477448,-4.632996,20.73503,1.510275,-4.865692,-8.361053,17.92148,41.66339,11.99549,-14.37808,21.25292,2.053349, ,-3.240967,-2.290985,-16.43323,-35.25372,-5.929291,0.5388717,-4.480988,-1.572937,-1.077728,-139.1868,3.978717,-1.846741,-22.88733,-10.17029,7.482839,-11.21347, ,-1.236511,-9.243622,-67.9054,11.01492,10.37158,5.738377,89.64744,-1.03299,-7.342834,-1.549805,9.610038,-1.871216,-12.76471,6.79102,-0.7619934,-0.8749084
7.806891,9.549664,73.17007,38.36568,12.59487,7.416903,92.3777,2.404067,8.909659,139.417,20.40977,41.71019,27.65714,18.38416,22.57572,11.41589, ,0.0006027222,0.004757881,0.004714966,0.008979797,0.03310776,0.006444454,0.01228333,0.0003254414,0.0004396439,0,0.001852036,0.002262115,0.001485825,0.001838684,0.001327515,0.001441956, ,7.029524,-0.6170044,-15.32806,7.837617,-4.489349,-4.628204,20.73105,1.512084,-4.865662,-8.361053,17.92416,41.6612,11.99812,-14.3768,21.25238,2.052694, ,-3.242035,-2.287445,-16.43503,-35.24545,-5.948212,0.5439689,-4.487579,-1.572388,-1.077789,-139.1868,3.975896,-1.844116,-22.88898,-10.16849,7.479687,-11.21219, ,-1.237122,-9.239502,-67.91132,11.00705,10.39774,5.749803,89.63416,-1.031708,-7.342255,-1.549805,9.609775,-1.871918,-12.76285,6.790989,-0.7642212,-0.8736572
7.906291,9.484455,73.38,36.30994,11.93183,7.574373,90.97493,1.563193,9.584393,138.9738,17.29404,47.68238,23.25732,17.16449,22.14121,10.7122, ,0.09939957,0.06520939,0.2099304,2.055744,0.6630449,0.1574707,1.402771,0.840874,0.6747332,0.4431915,3.115732,5.972183,4.39982,1.219667,0.4345169,0.7036943, ,7.008375,-0.6680298,-13.4765,7.620065,-3.516052,-4.377686,18.21013,1.160536,-5.652954,-7.873718,14.22508,47.44173,12.86544,-13.04889,21.37749,-0.0904541, ,-3.606018,-2.250916,-15.30945,-33.52048,-5.70343,0.7369648,-1.851685,-0.375946,-0.9300232,-138.7002,2.993564,-5.052826,-17.27982,-9.370392,5.503096,-10.67566, ,-0.8951111,-9.176788,-69.08191,9.865741,10.056,6.110486,89.2168,-0.9823608,-7.641296,-2.369232,9.77728,-4.145142,-11.06381,7.264186,-1.064331,-0.8733215
8.045941,9.391553,73.61844,29.70639,13.76473,7.624978,90.18771,1.667374,9.722308,138.7736,16.16549,49.83708,21.01,16.64701,21.88708,10.399, ,0.1396508,0.09290218,0.2384338,6.603548,1.832898,0.05060434,0.7872162,0.1041813,0.1379156,0.2002411,1.128551,2.154701,2.247316,0.5174847,0.2541313,0.313201, ,7.093445,-0.6673279,-12.66592,5.150048,-0.6272888,-4.159271,16.80503,-0.6395264,-4.467072,-7.65097,12.65644,49.39562,12.52762,-12.39819,21.31306,-0.9838257, ,-3.781097,-2.14093,-14.92871,-27.83847,-9.510254,0.8954585,-0.4139709,-1.53476,1.042014,-138.4836,3.333112,-7.414917,-15.28833,-9.151764,4.64893,-10.31067, ,-0.6792603,-9.108002,-69.68158,7.932428,9.995134,6.296745,88.87974,-0.1217651,-8.615295,-2.715942,9.888319,-5.259155,-9.107117,7.415984,-1.184723,-0.8460999
8.248337,9.228787,73.96595,28.01804,14.28223,7.715556,89.32238,3.841012,10.46151,138.6647,15.32848,51.402,19.76107,16.16379,21.67734,10.30907, ,0.2023954,0.1627655,0.3475113,1.688353,0.517499,0.09057856,0.8653336,2.173638,0.7392063,0.1089172,0.8370075,1.564922,1.248936,0.4832211,0.2097397,0.08992577, ,7.24839,-0.6765747,-11.87302,4.629236,-0.04354858,-3.966675,15.38519,-2.475433,-3.177032,-7.441406,11.35236,50.80264,11.80244,-11.76672,21.2163,-1.764191, ,-3.941254,-1.938171,-14.63504,-26.36551,-9.796295,1.08703,1.08392,-2.819885,3.080726,-138.3676,3.947866,-9.055725,-14.69925,-8.91803,4.039387,-10.1073, ,-0.4639893,-8.986664,-70.34766,7.357569,10.40936,6.491876,88.40564,0.8853181,-9.567688,-2.945007,9.933999,-5.768677,-7.737122,7.602943,-1.30777,-0.8647156
8.518483,9.032364,74.35529,26.24346,14.14171,7.808195,88.38802,1.728681,10.06504,138.6715,14.70446,52.56971,18.82137,15.56546,21.3686,10.42684, ,0.2701464,0.1964235,0.3893356,1.77458,0.1405182,0.09263849,0.9343643,2.112331,0.3964739,0.00680542,0.6240129,1.167709,0.9396992,0.5983229,0.308733,0.117775, ,7.484437,-0.6822205,-11.10635,4.090469,0.6105526,-3.790375,13.94894,-0.02822876,-6.204437,-7.242645,10.16184,51.84669,10.2237,-11.09076,20.97035,-2.494324, ,-4.079559,-1.666687,-14.36252,-24.80435,-9.660522,1.306978,2.59331,1.438469,-0.64505,-138.379,4.749694,-10.25778,-14.88708,-8.625427,3.71753,-10.05927, ,-0.2659302,-8.841492,-71.02905,6.763956,10.27055,6.6586,87.79299,-0.9588623,-7.868042,-3.018524,9.958129,-5.891663,-6.881439,7.624515,-1.237457,-0.9539795
8.851521,8.802349,74.74985,24.39895,13.97297,7.878402,87.38545,2.337373,9.998796,138.8029,14.18741,53.42646,18.41884,14.81205,20.90018,10.60993, ,0.3330374,0.2300148,0.3945618,1.844503,0.1687365,0.0702076,1.002563,0.6086919,0.06624508,0.1314392,0.5170546,0.8567467,0.4025249,0.7534142,0.4684238,0.1830845, ,7.794499,-0.696167,-10.35516,3.59443,1.13373,-3.57132,12.44027,-0.6220093,-6.08844,-7.061554,9.00343,52.5905,8.418427,-10.32254,20.53905,-3.107819, ,-4.202759,-1.360962,-14.02625,-23.17993,-9.405304,1.55139,4.06321,2.048792,-0.5989075,-138.5243,5.693704,-11.24002,-15.57373,-8.222076,3.517389,-10.06265, ,-0.0826416,-8.660645,-71.71417,6.077476,10.19035,6.802101,87.04037,-0.9493408,-7.880737,-2.955719,9.84674,-5.661194,-6.427704,7.539375,-1.141174,-1.052795
9.238631,8.538783,75.1581,22.55544,13.85138,7.921632,86.36774,3.079283,11.38722,139.0547,13.66789,54.11631,18.76753,13.9286,20.26341,10.82582, ,0.3871107,0.263566,0.4082565,1.843512,0.1215935,0.04323006,1.017715,0.74191,1.388422,0.25177,0.5195208,0.6898575,0.3486862,0.8834534,0.6367722,0.2158871, ,8.162679,-0.698761,-9.644592,3.162149,1.528874,-3.338989,10.87341,-1.200348,-3.523224,-6.897522,7.759222,53.20269,8.691175,-9.469513,19.92646,-3.613586, ,-4.323212,-1.070862,-13.58981,-21.54556,-9.046967,1.786855,5.422445,2.673137,4.150031,-138.7954,6.685899,-11.84039,-15.71713,-7.659943,3.330778,-10.1131, ,0.09249518,-8.436157,-72.41333,5.351595,10.26783,6.907278,86.19405,-0.9751892,-10.13422,-2.80188,9.531228,-5.03595,-6.843079,7.444993,-1.126526,-1.096741
9.238801,8.537866,75.15769,22.55157,13.85925,7.922423,86.3688,3.079537,11.38722,139.0562,13.66898,54.11448,18.76686,13.92589,20.26344,10.82393, ,0.000169754,0.0009174347,0.0004119873,0.003875732,0.007871628,0.0007910728,0.001060486,0.0002543926,0,0.001525879,0.001091003,0.001831055,0.0006694794,0.00270462,3.814697E-05,0.001882553, ,8.162833,-0.6980286,-9.64151,3.166201,1.523009,-3.338287,10.87271,-1.201752,-3.523224,-6.898621,7.763679,53.20078,8.692373,-9.468567,19.92702,-3.612732, ,-4.323059,-1.068298,-13.59161,-21.54205,-9.051971,1.7894,5.423954,2.672369,4.150031,-138.797,6.684044,-11.84058,-15.71609,-7.655609,3.326348,-10.11148, ,0.09317428,-8.435669,-72.41318,5.346649,10.27525,6.907809,86.19523,-0.9761353,-10.13422,-2.801117,9.530578,-5.037781,-6.841949,7.445092,-1.129456,-1.096741
9.659236,8.245392,75.58105,20.75003,13.71402,7.986236,85.30325,3.835913,11.47685,139.4179,13.12912,54.61403,19.25703,12.99551,19.52245,10.96639, ,0.420435,0.2924738,0.4233627,1.801531,0.1452293,0.06381226,1.065552,0.7563763,0.08963108,0.3616333,0.5398598,0.4995461,0.4901676,0.930378,0.7409973,0.1424522, ,8.569586,-0.6834412,-8.941345,2.803798,1.851822,-3.131958,9.288119,-1.648956,-3.562439,-6.726898,6.4194,53.63352,9.268437,-8.605286,19.21664,-4.037537, ,-4.43396,-0.7998047,-13.07098,-19.92422,-8.581116,2.010968,6.573123,3.32074,4.32475,-139.1806,7.619314,-12.20981,-15.81992,-6.955658,3.036921,-10.10229, ,0.2607916,-8.173401,-73.12857,4.637624,10.40874,7.012353,85.22201,-1.033966,-10.15598,-2.606567,9.003482,-4.247223,-7.387543,7.37689,-1.218323,-1.085297
10.08604,7.936352,76.02141,19.02033,13.59889,8.063642,84.19556,4.566382,11.58211,139.85,12.48581,54.8516,20.06901,11.98638,18.67847,10.92994, ,0.4268055,0.3090396,0.4403534,1.729702,0.1151266,0.07740593,1.107681,0.7304688,0.1052637,0.4321442,0.6433134,0.2375755,0.8119774,1.009134,0.843977,0.03644276, ,8.987978,-0.6610107,-8.205078,2.529231,2.118876,-2.960693,7.69913,-1.908386,-3.660858,-6.554443,5.036444,53.81848,4.703562,-7.718018,18.42703,-4.415009, ,-4.52948,-0.5389099,-12.50806,-18.3428,-8.061615,2.225304,7.469181,4.018586,4.509092,-139.6345,8.199366,-12.40103,-18.62601,-6.177948,2.570769,-9.909149, ,0.4179769,-7.88736,-73.85971,3.985605,10.60639,7.106698,84.14128,-1.100342,-10.17047,-2.404785,8.337686,-3.611176,-6.673004,7.220483,-1.308441,-1.024597
10.48995,7.616755,76.49713,17.37259,13.47837,8.160207,83.0592,5.273712,11.72448,140.3473,11.57724,54.80992,20.24709,10.93389,17.77632,10.72909, ,0.403904,0.3195968,0.4757233,1.647743,0.1205273,0.09656525,1.136368,0.7073298,0.1423645,0.4972992,0.9085703,0.0416832,0.1780853,1.052492,0.9021473,0.2008572, ,9.384524,-0.6588745,-7.390686,2.366398,2.345077,-2.82132,6.105318,-1.943085,-3.838226,-6.348022,3.595279,53.75985,4.094791,-6.85968,17.59665,-4.760834, ,-4.612488,-0.2913513,-11.94571,-16.80075,-7.528839,2.427613,8.098265,4.78016,4.726057,-140.1532,8.198134,-12.45065,-18.89633,-5.345703,1.945414,-9.533203, ,0.5636542,-7.581085,-74.62146,3.419847,10.78664,7.203842,82.98335,-1.17514,-10.18466,-2.216003,7.612677,-3.476868,-6.770325,6.96441,-1.345978,-0.9373169
10.84903,7.329265,77.69798,18.26091,13.3712,8.237407,81.94057,5.997834,11.91111,140.8681,10.3408,54.55951,19.65054,9.906355,16.87086,10.45657, ,0.3590879,0.2874904,1.200844,0.888319,0.1071692,0.07719994,1.118622,0.7241225,0.1866331,0.5207825,1.236438,0.2504082,0.5965481,1.027532,0.905468,0.2725172, ,9.73879,-0.637207,-4.684387,3.550993,2.536701,-2.711151,4.504785,-1.756165,-4.089569,-6.157013,2.106372,53.5205,3.522155,-5.983643,16.75189,-5.087921, ,-4.678345,-0.07571411,-9.926727,-17.40155,-7.05249,2.621986,8.488379,5.620687,4.962965,-140.6923,7.577079,-12.47028,-18.42206,-4.56424,1.29582,-9.062653, ,0.6903449,-7.300751,-76.63458,3.766595,10.92624,7.262861,81.80934,-1.230438,-10.21057,-2.053101,6.861155,-3.979401,-6.496796,6.691302,-1.353973,-0.8383789
11.34687,6.794033,78.62843,15.60033,13.10454,8.503664,79.65162,7.692578,12.31225,141.9616,7.230177,53.39235,17.2086,8.109653,15.14108,10.17239, ,0.497838,0.5352321,0.9304581,2.66058,0.2666531,0.2662573,2.288956,1.694744,0.401145,1.093536,3.110622,1.167164,2.44194,1.796702,1.729779,0.2841816, ,10.25811,-0.6145935,-2.52771,3.573664,2.95817,-2.523529,1.253466,-0.9450073,-4.669891,-5.806519,-1.028625,52.66399,1.583174,-4.211395,15.07639,-5.683533, ,-4.696625,0.3395486,-8.880127,-14.78137,-6.314301,3.05071,8.781586,7.540137,5.466746,-141.814,4.809244,-10.47089,-16.36612,-3.378571,0.6093071,-8.383057, ,0.8840986,-6.759613,-77.97586,3.067429,10.94063,7.460461,79.3343,-1.261322,-10.22784,-1.812866,5.258591,-4.510559,-5.329407,6.179296,-1.185181,-0.6475525
11.46721,6.573046,79.00344,14.36768,12.94956,8.657234,78.49423,8.702634,12.46626,142.5196,6.00866,52.4841,15.79837,7.321139,14.3197,10.21237, ,0.1203413,0.2209868,0.3750076,1.232646,0.1549826,0.1535702,1.157387,1.010056,0.1540031,0.5579529,1.221517,0.9082451,1.410232,0.7885137,0.821373,0.03998375, ,10.39762,-0.648407,-1.399902,3.653073,3.244253,-2.434662,-0.4338379,-0.4087219,-4.917999,-5.675598,-2.604553,51.99499,0.4205205,-3.313568,14.26733,-5.953888, ,-4.665314,0.5311208,-8.337067,-13.55051,-6.055817,3.257926,8.784384,8.614414,5.700745,-142.383,2.908074,-8.489136,-15.13156,-2.913239,0.5814893,-8.250458, ,0.9422386,-6.522461,-78.52161,2.691048,10.81361,7.575172,78.04584,-1.199493,-10.19211,-1.705566,4.503266,-4.298615,-4.591461,5.928836,-1.010162,-0.5814209
11.50482,6.421055,79.29689,13.19931,12.80386,8.802794,77.37268,9.830279,12.58565,143.0956,5.733929,51.35987,14.51397,6.568756,13.56794,10.26526, ,0.0376091,0.1519909,0.2934494,1.168368,0.1456995,0.1455603,1.121552,1.127645,0.1193962,0.5760345,0.2747312,1.124237,1.284397,0.7523832,0.7517672,0.05289173, ,10.45982,-0.6841125,-0.2857056,3.725426,3.602972,-2.35083,-2.139618,0.1509022,-5.118378,-5.58252,-4.131561,51.10355,-0.6804199,-2.437592,13.52556,-6.232819, ,-4.610748,0.6929282,-7.756989,-12.37848,-5.863342,3.431047,8.784214,9.765969,5.912418,-142.9686,0.9069934,-5.967041,-13.95844,-2.47644,0.6669031,-8.11496, ,0.9694903,-6.351044,-78.95914,2.309595,10.62121,7.690073,76.76087,-1.10141,-10.13818,-1.597717,3.839446,-3.689087,-3.846069,5.628309,-0.7668762,-0.526001
